l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
20659,136,19117,,,,,,,,142.567567628711,,,,,"","SRID=4326;LINESTRING(-122.39160211535 37.605650208345,-122.388480515968 37.6062771639158)"
2642,20030,30756,500000,3,2,,,,,3481.50592054444,,,,,"","SRID=4326;LINESTRING(-117.688753215098 33.9397913664458,-117.723450002772 33.9275732783979)"
24,21113,29643,230000,3,,60,,San Diego Gas & Electric,,296.735591160395,,,,,"","SRID=4326;LINESTRING(-117.340024616689 33.2234443578852,-117.338641149684 33.2206400963973)"
29208,601,5582,220000,3,,60,,,,2038.32954408292,,,,,"","SRID=4326;LINESTRING(-117.559054977739 35.0149234167607,-117.542386597514 34.9894869436934)"
41252,277,1798,220000;0,,,60;0,2 x 220 kV + Electrode Line of HVDC Pacific DC Intertie,,,10193.3766071863,,,,,"","SRID=4326;LINESTRING(-118.478514127907 34.2805374664991,-118.543532671107 34.2293436192447)"
12908,22383,22384,,,,,,,,28.7442741627497,,,,,"","SRID=4326;LINESTRING(-120.91139129441 37.8564895582034,-120.911393989356 37.8562164196907)"
8364,19077,20317,230000,3,2,,,PG&E,Tesla-Newark,115.379954247722,,,,,"","SRID=4326;LINESTRING(-121.570735399175 37.7151194111008,-121.569532824505 37.715564117768)"
287,1862,29759,220000,6,2,60,,Southern California Edison Company,,3705.70256620749,,,,,"","SRID=4326;LINESTRING(-118.147836867674 33.975749309928,-118.137238663636 34.0094044148401)"
8338,19213,20306,,3,2,,,,,363.360977884419,,,,,"","SRID=4326;LINESTRING(-118.215215019607 34.1777736072696,-118.211371577664 34.1769836086115)"
14303,22982,22984,230000,6,,,,LADWP,,3161.30805482851,,,,,"","SRID=4326;LINESTRING(-118.227508643933 34.038110992589,-118.224762673773 34.0655556604746)"
37241,8086,389,230000,3;6,,60,,,,19760.4014956161,,,,,"","SRID=4326;LINESTRING(-122.760693681549 38.4976691396396,-122.583803381992 38.4428002137625)"
8201,2403,29430,500000,3,2,60,,,Windhub-Antelope,40637.4390924471,,,,,"","SRID=4326;LINESTRING(-118.297911608099 34.686044363484,-118.280930953892 35.0351435257587)"
31258,7821,7824,220000,3,,60,,,,768.205647424986,,,,,"","SRID=4326;LINESTRING(-118.983975126355 35.4514128619089,-118.992026322827 35.4546828387025)"
12529,22224,22225,230000,3,1,,,SMUD,Camino-Whiterock,31.6485666046599,,,,,"","SRID=4326;LINESTRING(-120.776325998182 38.7605546025866,-120.776325998182 38.7608537063052)"
40501,555,1034,,,,,,,,2354.06080427842,,,,,"","SRID=4326;LINESTRING(-122.010211837855 37.3971628573322,-122.016332981174 37.374502211536)"
12668,18184,22293,230000,3,1,,,SMUD,Union Valley-Camino,581.621958193875,,,,,"","SRID=4326;LINESTRING(-120.537143085915 38.8343683959919,-120.530978307446 38.8343038786959)"
28138,4235,4316,230000,,,,,PG&E,,6729.09987413152,,,,,"","SRID=4326;LINESTRING(-121.900878270064 37.2336890767802,-121.966197830512 37.2538357643267)"
12964,18179,22406,,,,,,,,13.7694751815145,,,,,"","SRID=4326;LINESTRING(-121.536715480714 39.5513820909023,-121.536887058933 39.5514190091084)"
4463,18077,29548,230000,3,,60,,,,2129.76031902315,,,,,"","SRID=4326;LINESTRING(-114.159899847187 34.2870339551377,-114.141738279883 34.2926199617402)"
23035,353,19252,,,,,,,,676.711518410419,,,,,"","SRID=4326;LINESTRING(-122.24853460832 38.0909307441964,-122.245362182543 38.0844646067058)"
3689,29932,31182,,,,,,,,14267.6913733712,,,,,"","SRID=4326;LINESTRING(-121.48099237493 39.7203312414491,-121.421360710928 39.8332842136988)"
35441,129,133,230000,6,,60,,,,22693.2765516183,,,,,"","SRID=4326;LINESTRING(-121.777186443726 36.8054754968692,-121.760262091565 36.9520216040965)"
2559,1833,30721,500000;220000,3,2;1,,,Southern California Edison,Mira Loma-Vincent,2850.78671322814,,,,,"","SRID=4326;LINESTRING(-117.69538851638 33.9639998143848,-117.690993797608 33.9899365185359)"
19906,230,19080,230000,6,1,,,SMUD,XXX-Orangevale/Orangevale-Foothill,4568.47157115509,,,,,"","SRID=4326;LINESTRING(-121.161059668905 38.7074716055651,-121.213911003762 38.717044921799)"
40960,1740,1478,220000,6,2,60,,Southern California Edison,,8407.1475913252,,,,,"","SRID=4326;LINESTRING(-118.217151728918 33.8193659909582,-118.175192055728 33.8802321680325)"
25375,136,19359,,,,,,,,2532.69871402859,,,,,"","SRID=4326;LINESTRING(-122.39160211535 37.605650208345,-122.416699204156 37.5927046006167)"
41317,1478,1862,220000,6,,60,,Southern California Edison Company,,10715.8834200668,,,,,"","SRID=4326;LINESTRING(-118.175192055728 33.8802321680325,-118.147836867674 33.975749309928)"
36285,242,243,230000,6,,60,,PG&E,Tesla-Newark 2/Los Esteros-Newark,24.0849104902605,,,,,"","SRID=4326;LINESTRING(-121.98661913291 37.5009046023297,-121.981560400338 37.5027667146952)"
35437,108,129,230000,6;3;3,,60,,,Moss Landing - Metcalf,56786.8163148266,,,,,"","SRID=4326;LINESTRING(-121.744163860279 37.225576902341,-121.777186443726 36.8054754968692)"
26837,20465,18201,230000,3,,,,,,53323.7687598943,,,,,"","SRID=4326;LINESTRING(-121.936616609283 40.803436960576,-122.263343040933 40.399779806486)"
42134,490,2714,,3,1,,,,,3722.41862850835,,,,,"","SRID=4326;LINESTRING(-121.782613954448 37.9993091008561,-121.748740484376 38.0113418849536)"
970,2739,30054,230000,6,1,,,WAPA,Keswick-Olinda/Keswick-O'Banion,2369.19938460442,,,,,"","SRID=4326;LINESTRING(-122.381718781069 40.3831912585169,-122.393915730826 40.4041696325184)"
7711,2290,29248,230000,3;6;3,2,60,,,,51450.332876743,,,,,"","SRID=4326;LINESTRING(-117.97974767585 34.1059473690947,-118.119337841805 34.4861310920513)"
31337,7882,7883,220000,3,,60,,,,52867.0413025352,,,,,"","SRID=4326;LINESTRING(-119.244551679406 36.3038345439973,-119.084992182255 35.8413070566272)"
7005,20473,28963,230000,3;6,1,60,,,,28623.8079272526,,,,,"","SRID=4326;LINESTRING(-120.775623425798 36.8610048938042,-120.582355890601 36.6530171166059)"
3116,29986,30952,,,,,,,,159.505373975809,,,,,"","SRID=4326;LINESTRING(-117.57773667211 33.4535203246923,-117.577997054638 33.4534576309862)"
7684,230,29237,230000,3,1,,,WAPA,Folsom-Roseville,11100.1309239225,,,,,"","SRID=4326;LINESTRING(-121.161059668905 38.7074716055651,-121.264067963032 38.7629209360768)"
6936,9184,28925,230000,3,1,60,,,,5447.83889987918,,,,,"","SRID=4326;LINESTRING(-121.5486206974 40.9610925721093,-121.497514675361 40.9906308406221)"
31393,7935,7939,220000,3,,,,,,988.701197368957,,,,,"","SRID=4326;LINESTRING(-118.085755969186 34.162228280621,-118.087987770321 34.1511447513735)"
23112,19256,19259,,,,,,,,201.630921221337,,,,,"","SRID=4326;LINESTRING(-122.380997280156 38.1526443596662,-122.380853010722 38.1544713856885)"
7467,30500,29161,230000,3;6;3,1,60,,,,1583.19512750801,,,,,"","SRID=4326;LINESTRING(-121.925346082475 38.4169634122322,-121.919718338487 38.4031719670546)"
2597,19855,30737,,6,1,,,,San Ramon-Castro Valley/Tassajara-Newark,3314.0619724607,,,,,"","SRID=4326;LINESTRING(-121.938132875651 37.7426245174281,-121.968374237737 37.726541715947)"
35435,124,129,230000,6,1,,,,,4377.93671890026,,,,,"","SRID=4326;LINESTRING(-121.734150012775 36.7979237277268,-121.777186443726 36.8054754968692)"
10047,134,21113,230000,3;6,,60,,San Diego Gas & Electric,,27167.7327919292,,,,,"","SRID=4326;LINESTRING(-117.555207395412 33.3686645652453,-117.340024616689 33.2234443578852)"
41330,28354,1875,230000,3;6;3;6;6,1,60,,Hetch Hetchy Water & Power,,45332.1970367151,,,,,"","SRID=4326;LINESTRING(-120.298916974137 37.8094682656925,-120.802414524543 37.7417291569072)"
42153,355,2740,230000,6;3;3;3;3;6,1,60,,WAPA,Keswick-O'Banion,61403.9855621202,,,,,"","SRID=4326;LINESTRING(-121.723120895222 39.0239330051336,-122.27629162374 39.2373451867905)"
30717,5582,7267,220000;115000,6,,60,,,,43986.019754506,,,,,"","SRID=4326;LINESTRING(-117.542386597514 34.9894869436934,-117.647282842729 35.365272313518)"
26682,18179,18180,,,,,,,,1596.5783418116,,,,,"","SRID=4326;LINESTRING(-121.536715480714 39.5513820909023,-121.536068603877 39.5374844888363)"
39422,318,16885,220000,6,,60,,Southern California Edison Company,,6093.22212959024,,,,,"","SRID=4326;LINESTRING(-118.096995919609 33.8481450690872,-118.142991966843 33.8742263699513)"
7792,30016,29285,230000,6;3;6;3,1,,,WAPA,Elverta-Hurley,578.299485342823,,,,,"","SRID=4326;LINESTRING(-121.480539812427 38.7070553195961,-121.478420819158 38.7135681445874)"
7710,28968,29248,500000,3,2,,Path 26,Southern California Edison,,180916.471260615,,,,,"","SRID=4326;LINESTRING(-119.452247780269 35.4030708371503,-118.119337841805 34.4861310920513)"
38414,19734,495,,,,,,,,1098.33844003054,,,,,"","SRID=4326;LINESTRING(-122.158542974773 38.1987367024791,-122.147920334367 38.2054465257905)"
41290,29549,1830,220000,6;3;3,2,,,,,9818.64032991784,,,,,"","SRID=4326;LINESTRING(-117.531336688333 34.0882247399122,-117.564293769527 34.0079232925484)"
29784,22344,6227,,,,,,,,6088.35148196247,,,,,"","SRID=4326;LINESTRING(-121.088982746357 38.1216816597277,-121.160329953608 38.1178208971966)"
15701,19072,23624,230000,6,,60,,PG&E,Tesla-Newark 2/Los Esteros-Metcalf,10471.5806330539,,,,,"","SRID=4326;LINESTRING(-121.876257907028 37.5621551096644,-121.9660383213 37.505550491086)"
24023,399,19288,500000;220000,6;3;3,2,,,Southern California Edison,Mira Loma-Vincent/Chino-Mira Loma #3,8849.21867650647,,,,,"","SRID=4326;LINESTRING(-117.678574660555 33.9985736580775,-117.580899505793 34.0046227097349)"
22824,5963,19225,230000,3;6;3;3;3,1,,,SMUD,Procter-Hedge,1920.6729195283,,,,,"","SRID=4326;LINESTRING(-121.400024679616 38.5316867894898,-121.380852838185 38.5364411589295)"
40884,797,1396,220000,6,,60,,Southern California Edison,,2840.00304525033,,,,,"","SRID=4326;LINESTRING(-117.977712957624 33.6461656987285,-117.952727854992 33.6545232160232)"
41704,27695,2290,500000;220000;500000,3;6;3;6,2,60,,,Mira Loma-Vincent,7052.94510346316,,,,,"","SRID=4326;LINESTRING(-117.943719526907 34.1589225791487,-117.97974767585 34.1059473690947)"
39495,7939,576,66000;220000,3,,60,,Southern California Edison,,6483.45734652534,,,,,"","SRID=4326;LINESTRING(-118.087987770321 34.1511447513735,-118.082662178535 34.0921443695648)"
2793,30820,30821,230000,6,1,60,,Pacific Gas & Electric,Rio Oso-Lockeford/Brighton-Bellota;Rio Oso - Lockeford/Rio Oso-Brighton,9444.29055529016,,,,,"","SRID=4326;LINESTRING(-121.431367410791 38.7143054597796,-121.442172582597 38.7994300421626)"
10102,18199,21136,,,,,,,,20.4112751749376,,,,,"","SRID=4326;LINESTRING(-120.445708963036 35.0079840683371,-120.44567509655 35.0077873927716)"
20232,19089,19090,138000,3;6,,,San Diego Gas & Electric Transmission Line,San Diego Gas & Electric,,226.811345414788,,,,,"","SRID=4326;LINESTRING(-117.092805196227 32.6153074716373,-117.093320020717 32.6173212200109)"
33114,114,9693,230000,6;3;3,1,60,,,,1332.65066802764,,,,,"","SRID=4326;LINESTRING(-121.616558489199 37.7672640525027,-121.625905442977 37.7784335087741)"
12656,22224,22287,230000,6,1,,,SMUD,Camino-Lake/Camino-Whiterock,14880.8908095078,,,,,"","SRID=4326;LINESTRING(-120.776325998182 38.7605546025866,-120.621846940854 38.7937327579274)"
33037,9622,9624,230000,6;3;3,,60,,,,9728.72062297518,,,,,"","SRID=4326;LINESTRING(-119.917003447052 36.8533029656559,-119.984503012621 36.9221493780963)"
30716,7265,7267,220000;115000;220000;115000,6;3,,60,,,,34845.2295029056,,,,,"","SRID=4326;LINESTRING(-117.7958584957 35.6525660201526,-117.647282842729 35.365272313518)"
19604,427,19071,230000,6;3;3,1,60,,PG&E,Contra Costa-Brentwood/Contra Costa-Delta,11263.8962932839,,,,,"","SRID=4326;LINESTRING(-121.762155452112 38.0151615245909,-121.729428992491 37.919959876047)"
621,21317,29907,,,,,,,,261.971536314828,,,,,"","SRID=4326;LINESTRING(-121.525076997724 38.8233956963579,-121.526505100036 38.8252305861452)"
32967,28962,9529,230000,6;3;3;6;3;6;3,,60,,,,19181.6189060212,,,,,"","SRID=4326;LINESTRING(-122.269378317293 39.368147388376,-122.262994447378 39.5395164997738)"
36533,2315,292,230000,6;3;3;3;3;6,1,,,,,16960.2105933985,,,,,"","SRID=4326;LINESTRING(-117.368794791828 34.3665294247206,-117.388321678395 34.5049387754896)"
26679,18177,18176,230000,3;6,,60,,,,3307.71618691984,,,,,"","SRID=4326;LINESTRING(-121.586212383374 39.5472163027552,-121.62470941538 39.5475343164844)"
24889,30726,27898,,,,,,,,935.720820486187,,,,,"","SRID=4326;LINESTRING(-122.526482255683 38.080959503615,-122.515848058695 38.0820604719892)"
10690,19214,21404,,,,,,,,299.720241527184,,,,,"","SRID=4326;LINESTRING(-121.267852500954 38.7479191625442,-121.269846760885 38.7464389841489)"
1896,7858,30434,,3,,,,,,579.669172016165,,,,,"","SRID=4326;LINESTRING(-119.096944334911 35.3791522294702,-119.097697479754 35.3861139370966)"
6040,131,28622,230000,6;3;3,,60,,,,30208.3795959075,,,,,"","SRID=4326;LINESTRING(-121.734746255952 36.763124923856,-121.853290051446 36.5984135208209)"
12913,995,22387,,,,,,,,38315.870192587,,,,,"","SRID=4326;LINESTRING(-121.961996794268 37.5413733332819,-121.578477978609 37.6866898127989)"
2689,318,30777,220000,3;6,,60,,Southern California Edison,,1657.51825468147,,,,,"","SRID=4326;LINESTRING(-118.096995919609 33.8481450690872,-118.092105232787 33.8320409548004)"
2688,318,30777,66000,6,,60,,,,1717.24719545968,,,,,"","SRID=4326;LINESTRING(-118.096995919609 33.8481450690872,-118.092105232787 33.8320409548004)"
36946,30820,317,230000,6,1,60,,Pacific Gas & Electric,Rio Oso-Lockeford/Brighton-Bellota;Rio Oso - Lockeford/Rio Oso-Brighton,18452.013397771,,,,,"","SRID=4326;LINESTRING(-121.431367410791 38.7143054597796,-121.407780047579 38.5481862584901)"
26872,1478,20047,220000,6,,60,,Southern California Edison Company,,1177.00548814729,,,,,"","SRID=4326;LINESTRING(-118.175192055728 33.8802321680325,-118.190889270534 33.8794579084603)"
35024,19257,12137,,,,,,,,8819.76914552773,,,,,"","SRID=4326;LINESTRING(-122.499133106203 38.0065672741815,-122.527058927393 37.9706189529446)"
1777,20619,30385,230000,3;6;3;3,,,,San Diego Gas & Electric,23011,1187.15768513719,,,,,"","SRID=4326;LINESTRING(-117.118173440188 33.1213167795109,-117.118550087737 33.1106944181149)"
31355,7869,7910,220000,3,,60,,,,6860.48297453882,,,,,"","SRID=4326;LINESTRING(-119.242972978265 37.2039906483085,-119.306927642738 37.2001603439856)"
31171,605,7733,,,,,,,,3351.89083386789,,,,,"","SRID=4326;LINESTRING(-119.185451078708 34.3022294162662,-119.166665676941 34.3005291143961)"
31170,30430,7731,,,,,,,,3026.63320659715,,,,,"","SRID=4326;LINESTRING(-119.500891271481 34.4351652676464,-119.515123588473 34.4093193822325)"
4363,22731,29521,,,,,,,,1181.26948978421,,,,,"","SRID=4326;LINESTRING(-116.353278816675 33.8163881770872,-116.368970339106 33.8182005861309)"
40091,7733,605,,3,,,,,,4773.55610310413,,,,,"","SRID=4326;LINESTRING(-119.166665676941 34.3005291143961,-119.185451078708 34.3022294162662)"
8640,2738,20457,,,,,,,,79.5294473993272,,,,,"","SRID=4326;LINESTRING(-122.662555354938 39.027476040191,-122.661176876539 39.0291774911393)"
23073,19254,19255,230000,6,2,,,,,5079.70843577237,,,,,"","SRID=4326;LINESTRING(-122.210055966426 38.1844802197937,-122.215721640923 38.1454568172954)"
10984,21547,21549,,3,,,,,,8448.82731651221,,,,,"","SRID=4326;LINESTRING(-119.669357316221 34.457496208128,-119.5820860762 34.4581563194973)"
6939,24012,28926,230000,3,1,60,,,,12520.7915844412,,,,,"","SRID=4326;LINESTRING(-120.944805389044 41.5343402793014,-120.880879760591 41.4448182761498)"
35427,28962,127,230000,6;3;3;6,,60,,,,28526.1027244321,,,,,"","SRID=4326;LINESTRING(-122.269378317293 39.368147388376,-122.223262011959 39.1205661492211)"
12823,22347,22348,,,,,,,,213.233083098207,,,,,"","SRID=4326;LINESTRING(-121.141517391983 37.9488568630365,-121.140182944628 37.9504781749696)"
39521,28968,17005,500000,3,2,,Path 26,Pacific Gas & Electric,Midway-Whirlwind,117555.238025132,,,,,"","SRID=4326;LINESTRING(-119.452247780269 35.4030708371503,-118.437176873618 34.8580303567668)"
12527,19141,22223,230000,3;6,1,,,SMUD,Whiterock-Orangevale,30801.6003832983,,,,,"","SRID=4326;LINESTRING(-121.133247501477 38.6842275173448,-120.797553008682 38.7575261593682)"
2599,22324,30739,230000,3,1,60,,Pacific Gas & Electric Co.,Los Esteros-Metcalf,733.273858177968,,,,,"","SRID=4326;LINESTRING(-121.871343224108 37.5585886751152,-121.874318735021 37.5647416223304)"
36672,189,303,230000,6,2,60,,PG&E,,8192.09161107076,,,,,"","SRID=4326;LINESTRING(-122.075561301671 37.3262714261579,-122.015254200929 37.2809862029797)"
2757,20054,30806,220000,6,,60,,Southern California Edison Company,,5080.19380769385,,,,,"","SRID=4326;LINESTRING(-118.26308812756 33.8798058198623,-118.309298008325 33.8709138977945)"
15783,23650,23651,230000,3,,60,,,,333.25023184116,,,,,"","SRID=4326;LINESTRING(-119.916208157921 36.8402685638589,-119.918961943425 36.8423192147385)"
39263,287,556,,,,,,,,13271.2444972308,,,,,"","SRID=4326;LINESTRING(-122.455906224965 37.6917452570084,-122.454149992057 37.650895212333)"
31396,7936,7940,230000,6,,60,,LADWP,,1823.41056340068,,,,,"","SRID=4326;LINESTRING(-118.206154070504 33.9979853182844,-118.203873104736 34.0152031404788)"
41743,20268,2315,500000,3,2,,,Southern California Edison,Mohave - Lugo,27.1750629647975,,,,,"","SRID=4326;LINESTRING(-117.365639268532 34.3652501768225,-117.368794791828 34.3665294247206)"
29866,1877,6335,230000,6,1,60,,Hetch Hetchy Water & Power,,16060.1072491662,,,,,"","SRID=4326;LINESTRING(-121.021102583558 37.6904306459852,-120.844885810544 37.734903460234)"
30909,7473,7475,230000,3,,60,,,,518.617356126046,,,,,"","SRID=4326;LINESTRING(-114.680379933136 33.611352618032,-114.684634626988 33.6162076874797)"
40090,2708,605,220000,6,,,,,,63884.2359254128,,,,,"","SRID=4326;LINESTRING(-118.583056515252 34.4392979063597,-119.185451078708 34.3022294162662)"
41335,18354,1881,220000,6,2,60,,Southern California Edison,,6044.76394907642,,,,,"","SRID=4326;LINESTRING(-117.955302224518 33.9731855598816,-117.922240490609 33.9460914957635)"
13912,30768,22805,230000,,,60,,San Diego Gas & Electric,,24366.5326891189,,,,,"","SRID=4326;LINESTRING(-117.178885022845 33.0514474950348,-117.169963472274 32.8412569168674)"
14101,22890,22891,,,,,,,,619.507840389223,,,,,"","SRID=4326;LINESTRING(-119.217683762545 34.3332014997519,-119.224033593962 34.3351010880195)"
24639,1748,27765,220000,3,1,60,,Southern California Edison Company,,13026.7538384903,,,,,"","SRID=4326;LINESTRING(-118.372744079562 33.8958900813847,-118.369259022843 33.9978153143466)"
28399,29812,4660,220000,6,,60,,Southern California Edison Company,,3350.87739419131,,,,,"","SRID=4326;LINESTRING(-117.928803789298 33.8070499657517,-117.898951955845 33.8095408355688)"
38405,29161,494,500000,3,2,60,Path 15 Connector,Pacific Gas and Electric,Vaca Dixon - Tesla,21813.6729628946,,,,,"","SRID=4326;LINESTRING(-121.919718338487 38.4031719670546,-121.866967218898 38.2214222536896)"
20864,315,19140,230000;115000,6,1,,,PG&E,Ralston-Gold Hill/Placer-Gold Hill,2811.02910568229,,,,,"","SRID=4326;LINESTRING(-121.136832765269 38.6575574183219,-121.139942465627 38.6831483907428)"
25581,544,19458,,6,2,,,,,5738.40681925037,,,,,"","SRID=4326;LINESTRING(-122.025163873024 37.0418218536831,-121.974788810483 37.0130640943594)"
8657,2744,20466,230000,6,,,,,,201.989145946608,,,,,"","SRID=4326;LINESTRING(-121.935624383581 40.8080005835197,-121.936524891292 40.8110637102498)"
40542,242,1085,,,,,,,,13231.8705895308,,,,,"","SRID=4326;LINESTRING(-121.98661913291 37.5009046023297,-121.966248714149 37.4020341041471)"
41373,1897,1893,500000,3,3,,,Los Angeles Department of Water & Power,Marketplace-Adelanto,54889.5604057733,,,,,"","SRID=4326;LINESTRING(-115.552186239599 35.5015569251243,-116.074459580233 35.2789095256895)"
23085,12136,19258,,3;6;3,1,,,,,6847.13414854383,,,,,"","SRID=4326;LINESTRING(-122.49883235561 37.8635229572992,-122.520862185116 37.8985340036188)"
1778,20691,30385,230000,6,,,,San Diego Gas & Electric,23011,9410.60319636277,,,,,"","SRID=4326;LINESTRING(-117.206265111557 33.0950707880633,-117.118550087737 33.1106944181149)"
